     5.087 	  4.227
   3.81777 	  1.909
   3.83464 	  1.930
   5.06872 	  4.274
    3.8404 	  1.958
   5.08215 	  4.277
   5.08602 	  4.198
   4.32486 	  1.789
   5.12111 	  4.306
   4.01767 	  2.419
   4.01518 	  2.677
   5.14096 	  4.171
   3.98651 	  2.550
   4.34932 	  1.803
   4.32011 	  1.968
   5.09514 	  4.168
    4.3338 	  1.905
   4.34376 	  1.924
   4.32742 	  1.883
   3.78549 	  1.975
   3.99363 	  2.547
   4.34795 	  1.796
   4.33577 	  1.830
    3.7837 	  1.877
   4.33858 	  1.775
   4.04509 	  2.572
   3.84721 	  1.814
   4.32376 	  1.856
   4.31687 	  1.969
    4.1112 	  2.585
   4.31955 	  2.143
   4.34105 	  2.075
   4.30556 	  2.005
   4.30238 	  2.093
   3.84803 	  1.788
   5.21275 	  2.196
   4.26694 	  2.070
   5.01717 	  3.534
   5.12792 	  4.067
   4.25399 	  2.050
   4.24284 	  2.174
   4.26108 	  2.097
    5.1196 	  3.977
   3.97688 	  1.717
   3.97046 	  1.863
    3.9596 	  1.773
   4.22323 	  1.738
   3.98374 	  1.453
   4.20413 	  1.840
   5.13062 	  3.952
   5.12742 	  3.923
   4.23206 	  2.208
   4.20053 	  1.927
   4.20977 	  2.120
   4.27694 	  2.183
    4.2111 	  2.166
   5.29559 	  2.275
   4.27572 	  2.337
   3.89754 	  1.743
   4.25766 	  2.338
   5.01947 	  3.866
   4.16615 	  1.842
   4.13734 	  1.901
   4.25703 	  2.259
   3.89369 	  1.581
   4.27739 	  2.288
   3.85997 	  1.606
   3.87798 	  1.863
   3.85967 	  1.818
   3.87663 	  1.829
     3.887 	  1.844
   3.87336 	  1.837
   3.86304 	  1.866
   3.84646 	  1.878
   3.87776 	  1.824
   4.08509 	  2.086
   4.06556 	  2.206
   5.06553 	  4.074
   3.92803 	  1.782
   3.95149 	  1.759
   4.03356 	  2.073
   5.10335 	  4.209
   5.09802 	  4.247
   5.09769 	  4.387
   3.91867 	  1.603
   3.91296 	  1.648
   4.07478 	  2.226
    4.0998 	  2.270
   5.07692 	  4.555
   4.30112 	  2.441
   4.30484 	  2.206
   4.07652 	  2.269
   4.09634 	  2.252
   4.07372 	  2.082
   5.03907 	  4.284
   5.07704 	  4.238
   5.10353 	  4.103
   5.09255 	  4.034
   4.07834 	  1.883
   3.89748 	  1.676
   3.92492 	  1.721
   3.91526 	  1.679
   5.08837 	  4.193
   4.11319 	  1.934
   5.28974 	  3.863
   4.05256 	  1.991
   4.04051 	  1.955
   4.04622 	  2.024
   4.51783 	  2.235
    3.8667 	  1.558
   3.90019 	  1.399
   4.51219 	  2.469
   4.48222 	  2.420
   3.86773 	  1.555
   3.86558 	  1.492
   4.97923 	  4.142
     3.843 	  1.459
   4.42232 	  2.310
   4.39415 	  2.532
   4.40521 	  2.422
   5.00574 	  4.282
   4.97926 	  3.996
   3.82147 	  1.455
   3.78201 	  1.465
   5.01057 	  4.226
   3.76916 	  1.574
   5.01943 	  4.160
   3.97976 	  2.229
   4.44723 	  2.561
   3.73795 	  1.561
    3.7361 	  1.549
   3.72402 	  1.321
   4.99198 	  4.053
   4.48906 	  2.328
   3.69525 	  1.381
     4.034 	  2.265
   4.04211 	  2.319
   4.08612 	  2.383
   4.92022 	  3.858
   4.54044 	  2.407
   4.94469 	  3.784
   4.08743 	  2.396
   4.11735 	  2.220
   5.41768 	  3.660
   4.56635 	  2.503
   4.57282 	  2.515
   4.59232 	  2.790
   4.85741 	  3.674
   4.09422 	  2.527
   5.00328 	  3.554
   4.96624 	  3.512
   4.08896 	  2.587
    4.0735 	  2.677
   4.11806 	  2.845
   4.56745 	  2.431
   4.58873 	  2.570
   4.09781 	  2.777
   4.12083 	  2.817
   4.10823 	  2.337
   4.55741 	  2.494
   4.10152 	  2.453
   4.11588 	  2.478
   4.10983 	  2.456
   4.69058 	  3.879
    4.0707 	  2.469
   4.64792 	  2.896
   4.88064 	  3.496
   4.60721 	  2.725
   4.58195 	  2.889
   4.56941 	  2.664
   4.56575 	  2.712
   4.08305 	  2.554
   4.09676 	  2.606
   3.67589 	  1.205
   4.74594 	  3.739
   4.58797 	  2.708
    4.0685 	  2.522
   4.59805 	  2.798
   4.69659 	  3.666
   3.68387 	  1.239
   4.03704 	  2.370
   4.68116 	  3.689
   4.00461 	  2.537
   3.69559 	  1.271
   4.63957 	  3.800
    4.0375 	  2.289
   4.67109 	  3.578
   4.65983 	  3.620
   4.06095 	  2.520
   3.62469 	  1.233
   3.66312 	  1.296
   3.70636 	  1.265
   5.34943 	  3.517
    3.7043 	  1.332
   3.73579 	  1.428
   5.36216 	  3.383
   5.36122 	  3.566
   5.37236 	  3.469
   5.36644 	  3.589
   4.57235 	  2.671
    4.5719 	  2.514
   5.29963 	  3.658
     4.588 	  3.745
   5.29548 	  3.563
   3.79036 	  1.276
   4.11594 	  1.989
   4.62381 	  2.518
    4.1655 	  2.028
    4.5903 	  2.415
   4.60577 	  2.462
   5.36173 	  3.936
   4.61097 	  2.474
   4.59589 	  2.444
   4.19489 	  2.163
    4.1832 	  2.279
   4.17985 	  2.289
   3.78156 	  1.290
   3.76464 	  1.191
   3.76962 	  1.178
   3.72991 	  1.273
   3.74165 	  1.152
    4.1146 	  2.143
   4.73071 	  3.978
   4.75867 	  3.944
    5.2106 	  3.382
    4.1228 	  2.094
   4.54889 	  2.398
   4.11491 	  2.073
   4.73365 	  3.793
   4.75072 	  3.727
   4.76166 	  3.866
   4.00954 	  2.066
   3.84649 	  1.212
   3.82543 	  0.809
   3.82583 	  0.946
   3.82015 	  1.043
   3.82249 	  0.821
   3.82373 	  1.056
   3.81934 	  1.081
   4.65851 	  2.196
   3.83091 	  1.192
   3.83825 	  1.081
   3.84376 	  1.136
   4.62815 	  2.515
   4.60074 	  2.475
   4.64045 	  2.493
   4.80558 	  3.720
   4.64419 	  2.607
   3.87179 	  1.147
   3.85182 	  1.209
   4.15702 	  2.070
    3.8629 	  1.339
   3.86868 	  1.296
   4.02675 	  2.108
    3.8919 	  1.365
   4.80206 	  3.897
   3.88217 	  1.437
   3.88376 	  1.406
   4.76882 	  3.778
   4.78358 	  3.818
   4.76967 	  3.898
     4.788 	  3.823
   4.79336 	  3.724
   4.08601 	  2.102
   4.74314 	  3.851
    3.8878 	  1.774
   4.80182 	  3.931
   3.84482 	  1.874
   3.84898 	  1.779
    3.8702 	  1.935
   4.11733 	  2.361
    4.7969 	  3.543
   3.86003 	  1.854
   4.08148 	  2.218
   3.85518 	  1.685
   3.84771 	  1.642
   4.08666 	  2.256
   3.88001 	  1.697
   4.69275 	  2.463
   3.84181 	  1.746
   4.79553 	  3.533
   3.84265 	  1.604
   4.70539 	  2.657
   3.81816 	  1.552
   3.78348 	  1.504
   3.77227 	  1.497
    4.8267 	  3.856
   3.77302 	  1.512
   3.79214 	  1.547
   5.36126 	  3.766
   3.82853 	  1.326
   3.82279 	  1.348
   3.82352 	  1.417
   4.89019 	  3.869
   4.75403 	  2.850
   4.92171 	  3.788
   3.82286 	  1.466
   3.82273 	  1.499
   3.81821 	  1.381
   4.87545 	  3.898
    3.8215 	  1.711
   3.81102 	  1.730
   4.73609 	  2.530
   4.86037 	  3.803
   4.73237 	  2.755
   3.80311 	  1.688
   4.75132 	  2.509
   4.74108 	  2.669
   3.81051 	  1.725
   3.80293 	  1.396
   4.81923 	  2.915
    3.8354 	  1.487
   4.81017 	  3.925
   4.79838 	  3.950
   3.93998 	  2.012
   5.26053 	  3.472
   4.75066 	  3.921
   4.76705 	  3.878
   4.78515 	  4.010
   4.78775 	  3.989
   4.78839 	  3.824
   5.49303 	  3.953
   5.47575 	  3.903
   4.80964 	  2.581
   3.79831 	  1.752
   3.75733 	  1.666
   3.77229 	  1.929
   3.80315 	  1.867
   4.74487 	  3.878
   3.79722 	  1.875
   3.81813 	  1.649
   3.83573 	  1.788
   3.82668 	  1.851
   3.84172 	  1.853
   3.86518 	  1.803
   4.74767 	  4.264
   4.70665 	  4.319
   3.86769 	  1.745
   4.71223 	  4.001
   4.71085 	  4.207
   4.71567 	  4.175
   4.70295 	  3.974
   4.68071 	  3.972
   4.69357 	  3.884
   3.88647 	  1.699
   4.68662 	  3.709
   3.86144 	  1.581
   4.82055 	  2.781
   3.87146 	  1.515
   3.87833 	  1.454
   3.86608 	  1.501
   4.71905 	  3.669
   4.75168 	  3.788
   4.76602 	  3.894
   4.75571 	  3.817
    4.7603 	  3.652
   4.70566 	  5.060
   4.75291 	  3.549
   4.76484 	  3.690
   3.87747 	  2.099
   4.79222 	  3.629
   4.62524 	  2.824
   3.79338 	  1.713
   3.80132 	  1.833
   3.79713 	  1.922
   4.74251 	  3.488
    4.7366 	  3.257
   3.87622 	  1.987
   3.78123 	  1.800
   3.89191 	  2.145
   4.75084 	  3.371
   4.66909 	  2.698
   4.70154 	  2.614
    4.6777 	  2.637
   3.87507 	  1.901
   4.75912 	  3.109
   4.72851 	  2.707
   3.90992 	  2.055
   4.71081 	  2.583
   4.68776 	  2.686
   4.67013 	  2.779
    4.6292 	  2.708
    3.9342 	  1.757
   4.77453 	  3.419
   4.80048 	  3.499
   3.89111 	  1.557
   3.87531 	  1.678
   4.66201 	  2.925
   4.66702 	  2.919
   4.81969 	  3.322
   3.93204 	  1.404
    3.9295 	  1.400
   4.66715 	  2.699
   4.69496 	  2.706
    4.6811 	  2.794
   3.94334 	  1.583
   3.95474 	  1.384
   4.68853 	  2.599
   4.67951 	  2.645
   4.68714 	  2.810
   4.85543 	  3.506
   3.92072 	  1.397
   3.89139 	  1.277
    3.8831 	  1.290
   3.87523 	  1.364
   3.86615 	  1.527
   3.97901 	  1.085
   4.67308 	  2.641
   3.98964 	  0.893
    4.0107 	  1.030
   3.99479 	  1.293
   4.61669 	  2.906
   3.89051 	  1.204
   3.89986 	  1.069
   4.92176 	  4.222
   4.91502 	  4.118
   4.92483 	  4.063
   3.94192 	  1.178
   3.97807 	  1.338
   4.00411 	  1.382
   4.00527 	  1.281
   4.88564 	  3.662
    3.9891 	  1.417
   3.98066 	  1.460
   3.96205 	  1.404
   3.97494 	  1.503
   3.95192 	  1.448
   4.95205 	  3.680
   3.99099 	  1.512
   4.02423 	  1.403
   4.69345 	  3.178
   5.00647 	  3.605
   4.03112 	  1.348
   5.24775 	  3.682
   4.02441 	  1.329
   5.03725 	  3.381
   3.95386 	  1.097
   5.11535 	  3.417
   5.11177 	  3.522
   3.99885 	  1.289
   4.00482 	  1.421
   4.00208 	  1.512
   5.03791 	  3.614
   4.80087 	  3.169
   5.01147 	  3.648
   5.01813 	  3.603
   5.03244 	  3.631
    4.8063 	  3.254
   3.93121 	  1.057
   3.92243 	  1.011
   3.90404 	  1.158
   5.06905 	  3.813
   3.88169 	  1.209
   3.88346 	  1.224
   3.92903 	  1.193
   5.10136 	  3.547
   5.09395 	  3.669
   5.11529 	  3.792
   3.90605 	  1.368
   3.91735 	  1.638
   3.85406 	  1.210
   3.93025 	  1.581
   3.93775 	  1.596
   3.84606 	  1.041
   4.80485 	  3.100
   3.93703 	  1.788
   5.14048 	  3.686
   3.87628 	  1.787
   5.14619 	  3.538
     5.147 	  3.664
   5.16751 	  3.706
   5.17235 	  3.450
    5.1597 	  3.609
   3.84855 	  1.335
   3.84181 	  1.390
   4.70091 	  3.177
   3.86983 	  1.626
   3.89197 	  1.530
   5.19381 	  3.560
   3.83196 	  1.492
   4.67789 	  3.075
   3.94917 	  1.451
   5.26265 	  3.523
   3.83894 	  1.643
   4.58785 	  3.077
   3.83804 	  1.431
   3.83154 	  1.623
   5.28505 	  3.510
   5.32364 	  3.750
   4.02338 	  1.596
    4.6365 	  3.599
   5.34208 	  3.535
   4.55947 	  3.584
   4.58609 	  3.469
   3.90414 	  1.599
   5.29854 	  3.520
   4.01012 	  1.755
   5.28854 	  3.452
   4.52945 	  3.189
   3.97403 	  1.546
   4.56196 	  3.086
    4.5349 	  3.121
   3.90269 	  1.480
   4.53078 	  3.195
   4.54065 	  3.237
   4.74724 	  2.804
   5.36152 	  3.518
   5.34747 	  3.563
   5.33051 	  3.631
   5.32247 	  3.359
   4.49868 	  3.381
   5.30777 	  3.535
   3.93005 	  1.526
   5.29278 	  3.686
   5.27243 	  3.475
   3.98745 	  1.519
    5.2268 	  3.621
   3.94457 	  1.386
   5.22344 	  3.581
   5.19463 	  3.742
   5.17413 	  3.418
   5.17185 	  3.445
   4.68204 	  2.941
   4.66386 	  3.075
    5.1115 	  3.177
   4.65471 	  3.583
   3.96816 	  1.431
   3.98656 	  1.436
   3.99364 	  1.568
   3.96918 	  1.611
   5.16877 	  3.148
    5.1649 	  3.458
   4.72801 	  2.935
    4.4901 	  3.610
   5.12115 	  3.647
    5.1224 	  3.494
   4.50945 	  3.574
   4.74531 	  2.914
   4.53075 	  3.759
   5.11958 	  3.495
   5.12642 	  3.499
   3.99475 	  1.667
    5.1092 	  3.473
   5.11675 	  3.327
   4.04526 	  1.520
   4.06606 	  1.575
   4.07361 	  1.547
   5.11117 	  3.171
   5.15449 	  3.493
   3.87128 	  2.224
   5.15772 	  3.257
   5.15675 	  3.191
   5.13927 	  3.089
   5.11163 	  3.100
   5.07881 	  3.119
   5.11335 	  3.300
   4.68113 	  3.248
   4.61322 	  4.192
   4.62119 	  4.200
   5.11805 	  3.363
   5.10772 	  3.230
   5.11953 	  3.083
   5.09658 	  3.170
   5.07784 	  2.927
   5.08146 	  2.879
   3.82329 	  2.249
    3.8464 	  2.388
   5.06058 	  3.085
   5.07678 	  3.066
   5.09116 	  3.103
   5.08959 	  3.118
   5.07768 	  3.184
   5.04356 	  3.166
   4.59684 	  3.129
   4.60058 	  3.130
   4.60244 	  3.102
   4.97506 	  3.037
   4.06857 	  1.510
   4.61266 	  3.263
    4.0577 	  1.573
   4.93297 	  2.948
   4.55848 	  3.990
   4.08087 	  1.435
   4.10461 	  1.375
   4.53259 	  4.065
   4.95283 	  2.865
   4.07565 	  1.466
   4.09081 	  1.486
   4.10501 	  1.633
   4.12966 	  1.618
   4.15404 	  1.662
   4.52309 	  4.349
   3.79192 	  2.279
   3.78527 	  2.192
   3.78036 	  2.049
   4.19687 	  1.721
   4.19534 	  1.652
   4.20576 	  1.698
   4.90615 	  2.521
   4.23204 	  1.534
   4.94799 	  2.999
   4.99979 	  2.971
   4.96778 	  3.030
   4.51473 	  4.272
   4.53173 	  4.207
    4.5311 	  4.147
   3.74312 	  2.148
   4.20699 	  1.614
   4.54371 	  4.318
   4.54618 	  4.202
   4.91765 	  3.122
    4.5773 	  4.446
   4.57758 	  4.279
   4.56844 	  4.259
   4.88503 	  3.110
   4.86687 	  3.181
   3.74148 	  1.636
   4.58858 	  4.041
   4.94743 	  3.085
   4.25991 	  1.781
   4.94304 	  3.000
    4.9467 	  2.924
    4.6475 	  3.960
    4.6454 	  4.171
   4.21947 	  1.798
   4.20453 	  1.842
   4.65119 	  4.296
   4.26911 	  1.831
   4.94997 	  3.307
   4.27031 	  1.716
   3.87898 	  1.646
   4.24783 	  1.727
   4.23699 	  1.881
    4.2327 	  1.811
   3.86851 	  1.567
   3.85765 	  1.475
     3.842 	  1.432
    4.6783 	  4.151
   3.81368 	  1.339
   3.83337 	  1.305
   4.94513 	  3.453
   4.65756 	  4.228
    4.6522 	  4.137
   4.66191 	  4.304
   4.65834 	  4.219
   4.22697 	  1.592
   4.66853 	  4.060
    4.9158 	  3.712
   4.90331 	  3.798
   4.87065 	  3.814
    4.6494 	  3.969
   4.63903 	  3.856
   4.55727 	  3.131
   4.59821 	  3.872
   4.58315 	  3.713
   4.88312 	  3.893
   3.86695 	  1.519
   3.90156 	  1.423
   4.58926 	  3.966
   4.60693 	  4.000
   4.30799 	  1.803
   4.64132 	  3.991
   3.94739 	  1.302
    3.9588 	  1.306
   4.36337 	  1.677
   3.95255 	  1.602
   4.59628 	  3.907
   4.58494 	  3.885
   3.99059 	  1.588
   4.57607 	  3.902
   4.57091 	  4.008
   4.78637 	  3.521
   4.30305 	  1.746
   4.75879 	  3.374
   4.77314 	  3.180
   4.54149 	  4.028
   4.28429 	  1.746
   4.67773 	  3.415
    4.4715 	  2.711
   4.62764 	  3.367
   4.63316 	  3.518
   4.64398 	  3.549
    4.5511 	  3.743
   4.56758 	  3.613
    4.5591 	  3.632
   4.55431 	  3.603
   4.68742 	  3.503
   4.65257 	  3.612
   4.14597 	  1.858
   4.72158 	  3.835
   4.70414 	  3.855
   4.58868 	  3.253
    4.5879 	  3.341
   4.61442 	  3.308
   4.67878 	  2.708
   4.72739 	  3.478
   3.99852 	  1.583
   4.63481 	  2.844
   4.57252 	  3.180
    4.5562 	  3.199
   4.67114 	  2.968
   4.06586 	  1.482
   4.73314 	  3.576
   4.08928 	  1.676
   4.10682 	  1.494
    4.5417 	  3.151
   4.52181 	  3.190
   4.14467 	  1.686
   4.80451 	  3.617
   3.96294 	  1.726
   4.53491 	  3.299
   4.51971 	  3.300
   4.07716 	  1.778
   4.46136 	  3.129
   4.85701 	  3.359
   4.49272 	  3.042
   4.42956 	  3.027
   4.86266 	  3.714
   4.01794 	  1.309
   4.83281 	  3.720
   3.99979 	  1.527
   4.01203 	  1.608
   4.00745 	  1.412
   4.01919 	  1.430
   3.55457 	  1.948
   3.99468 	  1.212
   3.98663 	  1.236
   4.39009 	  2.795
   4.50611 	  3.361
   4.50923 	  3.414
   4.50609 	  3.408
   3.97971 	  1.888
   4.92669 	  3.202
   4.77991 	  3.578
   3.95351 	  1.745
   4.36529 	  3.063
   4.61454 	  3.622
   4.93486 	  3.046
   4.60434 	  3.664
   4.60503 	  3.483
   4.62897 	  3.778
   4.59836 	  3.659
   4.56618 	  3.653
   4.07902 	  1.180
   4.61016 	  3.571
   4.09339 	  1.184
   4.10678 	  1.306
   4.13736 	  1.420
   4.62288 	  3.412
    4.1508 	  1.543
   4.13697 	  1.418
   4.75762 	  3.376
   4.78614 	  3.312
   4.55329 	  3.307
   4.09739 	  1.362
   4.50631 	  3.319
   3.62009 	  1.596
    4.4946 	  3.242
   4.97218 	  2.884
    4.1165 	  1.572
   4.94444 	  2.948
   4.85427 	  3.193
   4.14708 	  1.634
   3.69976 	  1.782
   4.12739 	  1.636
   4.11585 	  1.667
   4.44992 	  2.922
   4.44749 	  2.922
   4.89133 	  3.366
   4.89539 	  3.351
   4.92209 	  3.236
   4.94698 	  3.407
   4.40957 	  3.031
   4.91591 	  3.183
   4.91663 	  3.281
   4.40475 	  2.833
   4.94896 	  3.283
   4.39328 	  3.015
   4.83107 	  2.603
   4.41594 	  3.239
   4.79629 	  2.886
   4.44855 	  3.354
   4.06459 	  1.795
   4.05979 	  1.752
   4.44926 	  3.449
   4.42709 	  3.535
    4.4436 	  3.620
   4.45729 	  3.603
   4.23115 	  1.690
   4.47709 	  3.555
   4.19727 	  1.763
   4.19688 	  1.736
   4.48428 	  3.298
   4.70853 	  2.678
   4.72017 	  2.809
   4.49557 	  3.267
   4.18648 	  1.660
   4.71834 	  2.704
   4.17296 	  1.704
   4.45794 	  3.042
   4.00803 	  1.297
   4.48507 	  2.767
   4.49883 	  2.694
   4.50972 	  2.729
   4.04565 	  1.205
   4.06678 	  1.261
    4.4813 	  2.532
   4.03824 	  1.517
   4.47538 	  2.689
   4.18225 	  1.594
   4.19049 	  1.645
   4.18892 	  1.594
   4.48278 	  2.516
   4.68656 	  2.806
   4.69346 	  2.828
   4.65642 	  2.899
   4.15419 	  1.615
   4.93858 	  3.309
   4.51508 	  2.589
   4.51474 	  2.549
   4.52207 	  2.470
   4.52823 	  2.441
   4.51946 	  2.674
   4.72488 	  3.126
    4.5381 	  2.642
   4.52362 	  2.674
   4.50846 	  2.792
   4.21018 	  1.883
   4.52943 	  2.629
   4.50736 	  2.701
    4.4916 	  2.661
   4.72714 	  2.833
   4.20775 	  1.798
   4.47467 	  2.489
   4.01679 	  1.066
   4.71087 	  2.655
   4.50974 	  2.682
   4.51319 	  2.647
   4.52909 	  2.625
   4.52158 	  2.703
   4.48644 	  2.684
   4.46832 	  2.427
   4.91115 	  3.950
   4.93325 	  3.922
   4.89728 	  3.925
   4.07263 	  2.222
   4.89006 	  3.901
   4.05501 	  2.187
   4.05309 	  2.245
   4.33748 	  2.763
   4.34184 	  2.726
   4.87045 	  3.934
   4.27738 	  2.770
   4.85656 	  3.734
    4.8581 	  3.901
   4.84413 	  3.775
   4.84386 	  3.870
   4.81867 	  3.905
   4.82013 	  3.862
   4.11567 	  2.384
   4.38523 	  3.672
   4.77078 	  3.187
   4.76488 	  3.028
   4.77456 	  3.159
   4.27121 	  2.258
   4.79019 	  3.727
   4.80144 	  3.750
    4.7986 	  3.595
   4.39709 	  4.008
   4.83004 	  3.499
   4.27883 	  2.201
   4.83211 	  3.401
    4.3623 	  3.460
   4.27755 	  2.182
   4.31394 	  2.220
   4.32805 	  2.185
   4.32916 	  2.232
   4.86673 	  3.608
   4.11698 	  2.635
   4.83491 	  3.180
   4.75694 	  3.447
   4.36722 	  2.445
   4.72395 	  3.437
   4.33674 	  3.738
   4.36801 	  2.408
   4.85701 	  3.080
   4.35669 	  3.754
   4.82916 	  3.184
   4.36774 	  3.575
   4.81899 	  2.915
   4.74199 	  3.452
   4.33296 	  2.060
   4.32709 	  2.275
   4.33943 	  1.972
   4.05536 	  2.610
   4.07529 	  2.524
   4.80475 	  3.036
   4.77985 	  3.114
   4.05704 	  2.705
   4.28197 	  2.189
   4.00998 	  1.437
    3.9922 	  1.488
   4.29249 	  2.437
   4.28664 	  2.432
   4.28774 	  2.449
   4.63478 	  2.761
   4.67177 	  2.759
   3.95598 	  1.472
   3.97117 	  1.433
    4.7328 	  2.846
   4.18985 	  2.108
   3.98389 	  1.570
   4.72716 	  2.914
   4.71582 	  2.849
   4.00131 	  1.720
   4.76507 	  2.942
   4.20669 	  1.979
   4.22974 	  2.002
   3.99793 	  1.845
   3.99393 	  1.874
   4.02508 	  1.868
   4.22976 	  2.292
   4.78117 	  2.927
   4.29231 	  2.366
   4.78731 	  2.609
   4.21774 	  2.379
    4.7148 	  2.679
   4.71073 	  2.761
   4.69577 	  2.888
   4.01148 	  1.731
   4.05291 	  2.662
   4.03593 	  1.710
   4.06262 	  1.619
    4.0642 	  1.576
   4.25831 	  2.389
   4.28648 	  2.355
   4.05135 	  2.770
   4.74871 	  2.690
   4.72644 	  2.824
   4.05892 	  2.593
   4.79882 	  2.820
   4.02196 	  2.493
    4.0325 	  2.655
   4.85476 	  2.835
   4.87701 	  2.929
   4.86658 	  2.880
   4.88054 	  2.936
   4.04079 	  2.507
   4.34221 	  2.354
   4.83866 	  3.019
   4.84741 	  3.057
   4.34132 	  2.269
   4.85032 	  3.152
   4.88367 	  3.182
   4.08307 	  2.292
   4.14159 	  1.986
   4.90939 	  3.252
   4.92652 	  3.185
   4.71261 	  3.036
   4.89489 	  3.053
   4.90817 	  3.028
   4.05377 	  2.507
   4.86472 	  2.930
   4.22821 	  1.513
   4.04499 	  2.632
    4.8155 	  2.823
   4.80726 	  2.775
   4.03657 	  2.554
   4.02006 	  2.572
   4.00741 	  2.662
   4.77602 	  2.645
   4.76374 	  2.746
    4.3185 	  2.508
   4.78284 	  2.581
   4.68922 	  3.114
   4.68347 	  3.160
   4.80121 	  2.843
   4.67433 	  3.095
   4.79013 	  2.751
   4.78895 	  2.800
   4.28952 	  2.188
   4.80674 	  2.716
   4.63517 	  2.914
   4.66491 	  2.975
    4.9529 	  3.851
   4.82539 	  2.904
   4.80704 	  2.940
   5.00943 	  3.891
   4.76806 	  2.967
   4.77709 	  2.902
   4.18293 	  2.091
   4.12159 	  1.323
   4.78836 	  2.964
   3.87851 	  2.520
   4.76465 	  2.848
   4.61356 	  2.660
   4.62057 	  2.782
   4.61736 	  2.771
   4.64644 	  2.839
   4.08554 	  1.818
   4.10709 	  1.736
   4.81158 	  3.045
   4.02647 	  2.711
   4.68466 	  3.048
    4.7066 	  3.017
   3.97913 	  2.492
   4.72108 	  2.949
   4.14985 	  1.606
   4.73469 	  3.137
   4.74343 	  3.125
   3.99493 	  2.591
   4.17308 	  1.628
   4.15309 	  0.977
    4.7302 	  2.947
   4.00721 	  2.456
   4.72307 	  2.880
   4.00357 	  2.457
   4.76019 	  2.606
   4.17879 	  1.495
   3.98761 	  2.442
   4.78321 	  2.687
   4.73874 	  2.696
   3.99371 	  2.594
   4.02017 	  2.616
   4.75074 	  2.703
   4.11126 	  1.630
   3.98444 	  2.583
   4.79043 	  2.535
   4.75859 	  2.609
   3.93557 	  2.534
   4.74674 	  3.093
   4.03745 	  1.582
   4.10418 	  1.553
   4.07239 	  1.681
   4.04733 	  1.791
   4.04941 	  1.738
   3.89741 	  2.019
   3.88737 	  2.001
   3.88648 	  2.042
    4.4444 	  3.571
   3.88154 	  2.010
   3.90502 	  2.199
   3.84254 	  1.912
   4.05229 	  1.714
   3.83767 	  2.278
   3.83295 	  2.346
   3.81541 	  2.312
   3.79405 	  2.301
    4.8481 	  2.956
   3.81146 	  2.434
   3.83145 	  2.424
   4.03517 	  1.718
   3.87502 	  2.403
    4.0824 	  1.874
   4.80518 	  2.732
   4.67233 	  3.295
   4.81584 	  2.744
    4.7185 	  3.388
    4.7234 	  3.519
   3.83543 	  2.463
    4.8483 	  2.972
   4.08781 	  1.880
   3.77728 	  2.303
   3.78301 	  2.236
   4.69016 	  3.305
   4.09306 	  1.846
   4.69326 	  3.369
   4.83095 	  2.708
   4.70492 	  3.459
   4.13103 	  2.173
   4.07473 	  1.622
   4.04832 	  1.753
   4.87593 	  2.574
   4.10927 	  2.082
   4.72231 	  3.552
   4.08596 	  2.241
    4.0698 	  2.216
   4.08724 	  2.237
   4.34264 	  3.771
   4.84797 	  3.118
    4.0411 	  1.784
   4.06528 	  1.788
   4.00365 	  1.759
